Date,Open,High,Low,Close,Adj Close,Volume
2012-01-05,586.400024,592.500000,583.674988,586.000000,482.535461,2547312
2012-01-06,583.000000,594.174988,578.400024,584.700012,481.465088,2119728
2012-01-07,null,null,null,null,null,null
2012-01-09,585.500000,589.849976,582.625000,585.674988,482.267944,1509028
2012-01-10,587.500000,592.750000,579.250000,582.700012,479.818329,3591790
2012-01-11,585.700012,587.500000,566.575012,568.500000,468.125519,5675380
2012-01-12,550.500000,557.500000,534.325012,544.750000,448.568817,9528684
2012-01-13,548.575012,551.674988,536.500000,542.875000,447.024780,4019828
2012-01-16,542.000000,557.000000,539.450012,554.700012,456.762054,3047202
2012-01-17,559.950012,562.349976,547.000000,551.974976,454.518219,3704218
2012-01-18,540.000000,548.150024,522.650024,538.075012,443.072327,11665532
2012-01-19,543.500000,544.450012,532.700012,537.775024,442.825287,4163292
2012-01-20,539.974976,545.474976,536.500000,539.750000,444.451660,2572694
2012-01-23,543.000000,545.724976,537.075012,538.849976,443.710541,2130496
2012-01-24,544.000000,547.500000,539.000000,544.349976,448.239532,2641310
2012-01-25,547.450012,554.974976,545.525024,549.000000,453.317596,5845238
2012-01-27,552.500000,560.275024,550.049988,554.375000,457.755707,5209718
2012-01-30,551.250000,559.474976,550.375000,555.875000,458.994354,2595558
2012-01-31,556.500000,567.950012,556.500000,566.200012,467.519867,3538120
2012-02-01,564.700012,567.500000,554.125000,564.349976,465.992279,2288804
2012-02-02,568.000000,576.325012,565.150024,574.000000,473.960632,3386140
2012-02-03,572.500000,588.000000,570.500000,585.775024,483.683350,2777558
2012-02-06,591.849976,600.025024,586.674988,596.924988,492.889862,3427196
2012-02-07,604.849976,604.849976,595.950012,599.000000,494.603394,3407656
2012-02-08,608.200012,613.424988,605.500000,609.825012,503.541748,3627184
2012-02-09,605.549988,616.000000,594.000000,614.299988,507.236664,3038062
2012-02-10,614.000000,619.000000,606.000000,616.700012,509.218536,2324302
2012-02-13,611.099976,618.974976,607.000000,612.849976,506.039398,1631770
2012-02-14,612.500000,614.775024,607.500000,610.000000,503.686249,1826646
2012-02-15,613.575012,624.400024,609.750000,620.799988,512.604004,2167166
2012-02-16,619.000000,621.000000,609.000000,612.674988,505.894928,1886660
2012-02-17,617.424988,627.000000,610.500000,614.375000,507.298767,4096568
2012-02-21,611.775024,620.000000,602.375000,618.525024,510.725372,2489504
2012-02-22,617.500000,633.424988,614.500000,626.174988,517.042236,3141826
2012-02-23,624.525024,637.450012,622.000000,629.900024,520.117737,4086880
2012-02-24,629.500000,640.424988,628.625000,635.000000,524.328918,2346400
2012-02-27,639.500000,639.974976,622.799988,626.025024,516.918213,1861370
2012-02-28,627.625000,630.200012,609.549988,613.275024,506.390381,3973490
2012-02-29,620.000000,620.000000,606.125000,610.974976,504.491150,3060216
2012-03-01,611.500000,613.474976,605.025024,609.799988,503.521118,1568594
2012-03-02,613.000000,613.500000,603.500000,608.625000,502.550995,2309232
2012-03-03,null,null,null,null,null,null
2012-03-05,607.000000,611.224976,600.500000,603.650024,498.442871,1540878
2012-03-06,601.500000,610.650024,594.500000,601.000000,496.254761,1717722
2012-03-07,597.500000,603.000000,593.275024,596.424988,492.477020,1945666
2012-03-09,613.500000,613.500000,601.474976,604.275024,498.959076,2225758
2012-03-12,607.950012,609.424988,591.599976,594.525024,490.908508,2240278
2012-03-13,595.000000,607.474976,595.000000,598.500000,494.190399,2492464
2012-03-14,605.049988,607.000000,575.500000,577.275024,476.664795,8065314
2012-03-15,579.500000,585.474976,572.500000,581.849976,480.442291,4284236
2012-03-16,584.974976,590.000000,579.000000,584.775024,482.857544,2054724
2012-03-19,584.775024,584.775024,555.900024,561.000000,463.225983,5132864
2012-03-20,564.500000,572.500000,560.000000,567.424988,468.531250,3683204
2012-03-21,568.474976,589.900024,568.275024,587.875000,485.417175,4553242
2012-03-22,587.349976,594.849976,580.000000,583.875000,482.114319,3421694
2012-03-23,587.500000,595.950012,582.400024,592.325012,489.091736,3158436
2012-03-26,588.500000,592.500000,577.000000,580.799988,479.575226,3053384
2012-03-27,586.500000,589.825012,575.974976,587.375000,485.004486,1588246
2012-03-28,587.000000,587.325012,577.224976,582.549988,481.020233,2051096
2012-03-29,575.500000,582.000000,566.200012,570.599976,471.152954,2681214
2012-03-30,572.750000,587.875000,572.750000,584.400024,482.547943,2543342
2012-04-02,585.000000,599.500000,585.000000,597.125000,493.055023,2326988
2012-04-03,600.099976,603.674988,587.650024,589.000000,486.346283,2269154
2012-04-04,584.500000,594.900024,583.500000,589.224976,486.531952,2165054
2012-04-09,585.000000,594.000000,579.125000,582.049988,480.607391,1576628
2012-04-10,583.150024,587.825012,576.125000,578.099976,477.345734,1532992
2012-04-11,574.849976,577.500000,567.599976,569.049988,469.873230,1781586
2012-04-12,570.125000,574.000000,564.549988,565.825012,467.210297,2114686
2012-04-13,545.674988,552.349976,530.625000,534.174988,441.076324,8994680
2012-04-16,532.625000,537.150024,526.650024,534.875000,441.654236,5016110
2012-04-17,542.500000,547.474976,536.900024,545.424988,450.365570,2473664
2012-04-18,550.000000,557.349976,546.924988,548.775024,453.131805,2882264
2012-04-19,550.450012,553.400024,545.549988,551.474976,455.361176,1767416
2012-04-20,546.625000,553.974976,538.700012,544.224976,449.374756,2450024
2012-04-23,546.974976,551.200012,523.825012,532.125000,439.383636,2843868
2012-04-24,561.000000,602.500000,558.650024,597.099976,493.034485,18113782
2012-04-25,594.500000,595.000000,583.750000,585.525024,483.476837,5417898
2012-04-26,585.000000,600.950012,582.250000,597.325012,493.220184,5476292
2012-04-27,595.000000,606.000000,595.000000,602.000000,497.080536,3711146
2012-04-30,602.000000,625.000000,602.000000,623.299988,514.668091,4604822
2012-05-02,621.049988,637.200012,621.049988,633.625000,523.193542,3981448
2012-05-03,631.349976,642.049988,629.275024,639.750000,528.251282,3358922
2012-05-04,640.000000,647.625000,631.525024,638.400024,527.136475,3571718
2012-05-07,630.000000,639.250000,624.200012,636.625000,525.670715,2627762
2012-05-08,612.500000,617.349976,597.825012,600.349976,495.718079,9631578
2012-05-09,597.500000,617.299988,597.049988,612.775024,505.977570,9271544
2012-05-10,612.775024,620.900024,612.500000,616.275024,508.867493,2992620
2012-05-11,612.000000,618.450012,610.599976,615.375000,508.124451,2745190
2012-05-14,613.650024,617.000000,610.000000,612.974976,506.142822,2573752
2012-05-15,612.000000,616.500000,609.900024,613.150024,506.287048,1875510
2012-05-16,610.000000,620.950012,603.375000,611.700012,505.089905,4567936
2012-05-17,611.000000,617.500000,599.525024,611.000000,504.511871,4137524
2012-05-18,602.400024,612.450012,601.325012,605.325012,499.826233,2656670
2012-05-21,605.500000,612.500000,602.025024,604.599976,499.227478,2227088
2012-05-22,610.500000,620.000000,606.500000,612.025024,505.358246,2360916
2012-05-23,616.500000,617.775024,607.049988,612.575012,505.812347,2162806
2012-05-24,612.500000,614.474976,603.549988,610.724976,504.284698,1205674
2012-05-25,606.049988,612.500000,604.549988,610.400024,504.016510,915046
2012-05-28,612.000000,615.000000,607.525024,612.349976,505.626587,790194
2012-05-29,614.000000,624.000000,609.200012,620.174988,512.088013,1575032
2012-05-30,615.625000,628.500000,615.625000,620.275024,512.170410,1581514
2012-05-31,610.500000,627.950012,610.500000,622.674988,514.152039,4411602
2012-06-01,620.000000,622.500000,609.250000,612.299988,505.585175,1479528
2012-06-04,605.000000,608.000000,598.099976,606.625000,500.899475,1204430
2012-06-05,607.000000,615.450012,607.000000,613.250000,506.369690,2063398
2012-06-06,615.000000,631.875000,614.549988,625.575012,516.546753,3291908
2012-06-07,623.500000,624.950012,615.775024,620.099976,515.320923,2149728
2012-06-08,615.599976,621.299988,612.075012,615.450012,511.456665,2400244
2012-06-11,616.500000,623.025024,613.549988,616.775024,512.557739,1545048
2012-06-12,610.549988,626.500000,610.549988,624.049988,518.603455,1092142
2012-06-13,624.500000,630.000000,621.299988,625.200012,519.558960,1450858
2012-06-14,624.500000,630.750000,622.500000,627.000000,521.055115,1471124
2012-06-15,627.025024,640.000000,624.500000,636.224976,528.721069,1986040
2012-06-18,638.000000,643.174988,625.000000,628.575012,522.364014,1495388
2012-06-19,628.450012,639.625000,627.549988,636.974976,529.344482,1769058
2012-06-20,637.000000,637.000000,621.650024,626.400024,520.556396,1753740
2012-06-21,622.525024,626.000000,604.500000,612.025024,508.610291,4155980
2012-06-22,607.125000,619.950012,607.125000,616.724976,512.516113,1919560
2012-06-25,618.500000,619.250000,605.500000,608.375000,505.577240,1588758
2012-06-26,608.750000,618.500000,608.525024,617.549988,513.201904,1109714
2012-06-27,618.125000,629.400024,618.125000,623.349976,518.021851,2305862
2012-06-28,623.474976,631.950012,618.125000,629.424988,523.070129,1894228
2012-06-29,631.674988,643.500000,631.450012,638.724976,530.798828,1990150
2012-07-02,639.500000,639.500000,628.224976,629.724976,523.319397,2111100
2012-07-03,632.500000,634.900024,615.150024,619.700012,514.988647,2227292
2012-07-04,621.750000,624.750000,615.775024,623.924988,518.499634,1301806
2012-07-05,623.924988,623.924988,617.599976,620.299988,515.487061,1520876
2012-07-06,620.000000,626.400024,613.500000,623.875000,518.457886,1929928
2012-07-09,622.500000,632.275024,621.674988,629.700012,523.298889,1912768
2012-07-10,632.500000,635.125000,624.775024,630.849976,524.254517,2517598
2012-07-11,626.625000,637.250000,626.625000,629.150024,522.841858,2034538
2012-07-12,612.500000,625.000000,609.650024,618.000000,513.575684,7859080
2012-07-13,636.900024,642.000000,621.500000,624.700012,519.143616,7217154
2012-07-16,624.500000,629.625000,601.450012,603.674988,501.671295,3620626
2012-07-17,609.000000,612.000000,587.599976,592.950012,492.758484,6383816
2012-07-18,597.500000,602.200012,589.250000,597.650024,496.664307,2975286
2012-07-19,601.500000,605.000000,597.625000,600.500000,499.032837,1335352
2012-07-20,600.500000,614.000000,600.150024,611.525024,508.194702,3378226
2012-07-23,604.000000,613.599976,600.500000,607.125000,505.779236,2903198
2012-07-24,604.049988,609.325012,598.549988,604.575012,503.654663,1648092
2012-07-25,602.000000,608.500000,598.450012,606.575012,505.320679,1666030
2012-07-26,606.500000,610.500000,595.099976,599.224976,499.197693,2945746
2012-07-27,607.500000,615.099976,601.625000,612.650024,510.381622,1842976
2012-07-30,617.450012,621.424988,607.275024,615.500000,512.755920,2625712
2012-07-31,617.500000,624.625000,613.125000,621.825012,518.025085,1979964
2012-08-01,619.049988,622.400024,611.049988,612.325012,510.110931,1295750
2012-08-02,614.974976,618.349976,611.000000,616.400024,513.505798,951058
2012-08-03,614.000000,620.125000,609.049988,618.450012,515.213379,977736
2012-08-06,622.500000,624.000000,612.599976,614.450012,511.881378,1015540
2012-08-07,619.500000,633.099976,617.325012,632.025024,526.522583,2099154
2012-08-08,632.500000,633.325012,623.200012,624.599976,520.336853,1643000
2012-08-09,625.125000,633.924988,625.125000,629.075012,524.064758,1129474
2012-08-10,628.000000,642.500000,627.875000,640.025024,533.187012,3082356
2012-08-13,639.549988,639.549988,628.625000,633.150024,527.459839,1428038
2012-08-14,630.000000,636.625000,629.625000,634.200012,528.334412,1136930
2012-08-16,635.075012,635.775024,626.049988,631.775024,526.314087,1788292
2012-08-17,632.525024,642.250000,632.000000,639.299988,532.583008,1287576
2012-08-21,639.950012,652.500000,638.549988,649.325012,540.934509,2051576
2012-08-22,647.950012,654.500000,644.049988,645.825012,538.018860,1134096
2012-08-23,645.875000,663.000000,645.875000,661.724976,551.264832,2337314
2012-08-24,660.000000,664.200012,656.500000,661.424988,551.014832,1578938
2012-08-27,658.099976,665.450012,657.500000,660.224976,550.015076,967200
2012-08-28,663.474976,677.325012,657.500000,675.450012,562.698608,2266204
2012-08-29,675.000000,679.000000,667.500000,671.650024,559.533020,2139290
2012-08-30,669.950012,694.400024,661.700012,683.575012,569.467285,3333432
2012-08-31,678.500000,679.500000,667.325012,671.875000,559.720459,1773848
2012-09-03,675.000000,677.450012,666.500000,668.924988,557.262817,1223826
2012-09-04,666.450012,673.500000,661.025024,670.424988,558.512451,1508018
2012-09-05,669.750000,685.500000,666.000000,682.250000,568.363525,2028960
2012-09-06,682.049988,689.950012,676.825012,687.799988,572.987061,2291684
2012-09-07,695.000000,698.400024,689.450012,693.349976,577.610535,2636656
2012-09-08,null,null,null,null,null,null
2012-09-10,691.599976,691.950012,682.974976,685.724976,571.258362,1476024
2012-09-11,684.500000,697.799988,682.025024,696.325012,580.088928,1274180
2012-09-12,698.474976,710.500000,694.950012,707.450012,589.356934,2114466
2012-09-13,706.500000,711.974976,704.775024,708.849976,590.523315,1881210
2012-09-14,714.000000,719.900024,701.075012,706.549988,588.607178,2814840
2012-09-17,709.125000,710.775024,667.750000,671.049988,559.033203,5094390
2012-09-18,672.500000,672.500000,646.275024,649.900024,541.413452,7220206
2012-09-20,647.500000,668.450012,645.799988,661.000000,550.660645,4042506
2012-09-21,662.450012,666.150024,649.150024,652.025024,543.183838,4247758
2012-09-24,655.000000,656.500000,638.500000,644.724976,537.102417,4937020
2012-09-25,645.049988,654.875000,641.150024,646.599976,538.664429,3823694
2012-09-26,647.599976,652.500000,641.000000,642.799988,535.498535,3292812
2012-09-27,640.049988,649.750000,630.549988,635.775024,529.646606,5605398
2012-09-28,639.400024,652.500000,638.250000,647.950012,539.789124,2912996
2012-10-01,647.500000,654.900024,646.525024,651.474976,542.725647,1795618
2012-10-03,650.500000,662.500000,650.500000,661.325012,550.931396,2318230
2012-10-04,660.000000,660.825012,654.325012,658.575012,548.640503,1319284
2012-10-05,655.125000,659.674988,527.500000,652.000000,543.163086,3836110
2012-10-08,655.000000,657.625000,642.724976,646.349976,538.455994,1685408
2012-10-09,648.950012,649.400024,642.500000,647.424988,539.351685,1291154
2012-10-10,643.000000,650.875000,642.500000,644.674988,537.060852,1163978
2012-10-11,645.125000,650.775024,643.025024,644.724976,537.102417,1635526
2012-10-12,639.400024,656.825012,636.599976,649.224976,540.851257,2469542
2012-10-15,647.000000,651.200012,643.750000,647.325012,539.268494,814528
2012-10-16,648.500000,655.099976,643.900024,647.950012,539.789124,1282744
2012-10-17,650.650024,652.450012,636.000000,641.575012,534.478271,1597480
2012-10-18,643.125000,655.500000,640.099976,653.674988,544.558472,1447128
2012-10-19,654.500000,655.700012,641.000000,644.849976,537.206665,2825616
2012-10-22,662.549988,667.450012,651.500000,659.450012,549.369446,5397342
2012-10-23,662.000000,662.000000,655.950012,657.299988,547.578308,1136696
2012-10-25,657.500000,661.950012,652.125000,657.674988,547.890808,2254470
2012-10-29,655.500000,659.900024,650.400024,654.200012,544.995850,815628
2012-10-30,652.200012,661.000000,652.200012,655.750000,546.286987,805268
2012-10-31,654.549988,658.400024,652.000000,657.750000,549.209534,999536
2012-11-01,657.450012,660.174988,655.099976,657.625000,549.104980,1579768
2012-11-02,662.450012,669.000000,659.200012,665.599976,555.764221,1673974
2012-11-05,667.950012,671.674988,662.650024,664.799988,555.096069,1223826
2012-11-06,662.500000,668.700012,659.724976,660.275024,551.317993,1297466
2012-11-07,662.500000,666.674988,660.750000,665.750000,555.889343,1058390
2012-11-08,662.000000,667.349976,658.299988,665.599976,555.764221,1239044
2012-11-09,665.000000,666.625000,660.450012,662.474976,553.154785,711382
2012-11-11,null,null,null,null,null,null
2012-11-12,660.000000,674.000000,660.000000,667.250000,557.141785,1466782
2012-11-15,660.049988,661.000000,645.500000,647.075012,540.296143,1735402
2012-11-16,649.900024,653.400024,640.049988,643.400024,537.227478,1598890
2012-11-19,645.049988,647.500000,629.250000,631.174988,527.020020,1676286
2012-11-20,637.500000,641.450012,628.025024,636.400024,531.382507,1256040
2012-11-21,638.125000,647.349976,638.125000,641.099976,535.307068,941744
2012-11-22,641.049988,642.049988,635.500000,638.224976,532.906494,611624
2012-11-23,641.000000,645.700012,635.625000,644.299988,537.979004,749676
2012-11-26,644.000000,647.849976,642.500000,646.849976,540.108215,456334
2012-11-27,649.950012,649.950012,644.150024,647.599976,540.734497,1338160
2012-11-29,655.000000,656.000000,646.174988,649.049988,541.945129,3470578
2012-11-30,647.500000,662.500000,645.549988,657.000000,548.583313,3579294
2012-12-03,657.500000,661.000000,652.599976,658.400024,549.752258,1319512
2012-12-04,657.549988,660.900024,646.450012,649.724976,542.508667,1595120
2012-12-05,650.000000,653.775024,644.299988,648.950012,541.861694,1790058
2012-12-06,647.500000,647.500000,634.500000,640.349976,534.680908,2370092
2012-12-07,638.325012,640.349976,628.525024,632.075012,527.771301,1957214
2012-12-10,631.049988,633.400024,615.599976,618.599976,516.519836,3029430
2012-12-11,617.500000,621.500000,605.174988,609.849976,509.213837,4926914
2012-12-12,612.450012,620.500000,610.549988,612.900024,511.760498,2487948
2012-12-13,615.049988,617.299988,608.549988,611.275024,510.403778,2297162
2012-12-14,608.500000,622.500000,608.075012,621.450012,518.899719,2196814
2012-12-17,619.575012,624.450012,601.049988,602.750000,503.285370,4482898
2012-12-18,607.349976,612.500000,598.500000,605.325012,505.435638,4688482
2012-12-19,608.049988,618.275024,608.049988,616.325012,514.620300,6642060
2012-12-20,613.575012,627.500000,613.575012,626.025024,522.719604,2314030
2012-12-21,625.000000,632.200012,618.849976,629.349976,525.495972,2457968
2012-12-24,631.000000,635.549988,630.049988,633.099976,528.626953,1254818
2012-12-26,633.500000,634.575012,627.650024,631.099976,526.957153,1435258
2012-12-27,632.450012,632.450012,623.825012,625.474976,522.260437,1994158
2012-12-28,627.000000,636.000000,625.375000,633.750000,529.169800,1501622
2012-12-31,630.500000,632.799988,626.000000,627.924988,524.306213,704170
2013-01-01,633.474976,633.950012,630.000000,632.075012,527.771301,509580
2013-01-02,633.500000,636.200012,627.775024,631.650024,527.416504,1880246
2013-01-03,632.500000,642.000000,629.974976,640.299988,534.638916,2635130
2013-01-04,642.500000,650.500000,640.450012,649.599976,542.404419,5228760
2013-01-07,650.000000,652.000000,645.125000,647.424988,540.588379,1820752
2013-01-08,647.500000,652.150024,647.150024,650.125000,542.842773,2341870
2013-01-09,650.500000,653.700012,636.575012,638.299988,532.969116,3135898
2013-01-10,639.950012,641.049988,627.650024,629.200012,525.370728,4522838
2013-01-11,645.000000,661.250000,645.000000,653.174988,545.389526,7805006
2013-01-14,659.500000,674.224976,653.674988,667.250000,557.141785,5790224
2013-01-15,695.000000,700.000000,663.500000,668.724976,558.373413,8262978
2013-01-16,668.450012,677.500000,654.500000,673.875000,562.673340,4109492
2013-01-17,674.849976,685.900024,671.500000,681.000000,568.622864,3028544
2013-01-18,681.250000,683.025024,669.025024,675.500000,564.030579,1440470
2013-01-21,676.250000,677.450012,663.549988,665.000000,555.263000,1260038
2013-01-22,663.000000,665.849976,654.049988,658.750000,550.044434,1386630
2013-01-23,657.875000,661.875000,649.200012,655.974976,548.977295,1877654
2013-01-24,652.500000,668.450012,652.500000,664.275024,555.923706,3498470
2013-01-25,661.875000,672.500000,661.875000,670.250000,560.924011,1521100
2013-01-28,670.150024,674.974976,668.974976,672.525024,562.827942,2428154
2013-01-29,670.599976,678.275024,670.150024,672.474976,562.786255,1731804
2013-01-30,670.500000,674.924988,667.900024,673.075012,563.288391,2279144
2013-01-31,674.424988,676.224976,663.200012,672.075012,562.451355,4313168
2013-02-01,672.000000,676.000000,671.075012,674.049988,564.104065,1484540
2013-02-04,674.500000,683.900024,672.575012,678.174988,567.556213,2487304
2013-02-05,672.549988,682.500000,672.549988,680.025024,569.104614,2161994
2013-02-06,681.250000,687.950012,681.000000,685.275024,573.498291,3573706
2013-02-07,680.500000,695.000000,680.500000,693.575012,580.444397,2612782
2013-02-08,693.000000,718.500000,692.549988,711.299988,595.278076,6973618
2013-02-11,712.000000,714.450012,706.125000,707.349976,591.972473,2312126
2013-02-12,704.525024,707.500000,700.924988,705.025024,590.026917,2225502
2013-02-13,704.900024,720.825012,702.549988,717.700012,600.634277,3822666
2013-02-14,715.049988,727.900024,714.500000,723.849976,605.781128,2946958
2013-02-15,722.000000,725.900024,715.325012,721.075012,603.458740,1820790
2013-02-18,720.049988,720.950012,710.000000,712.674988,596.428833,952086
2013-02-19,710.799988,724.450012,706.349976,721.775024,604.044861,744294
2013-02-20,720.750000,728.500000,720.750000,726.400024,607.915405,2261518
2013-02-21,720.349976,728.424988,720.349976,725.525024,607.183044,3849146
2013-02-22,725.000000,732.025024,721.150024,727.549988,608.877808,1310694
2013-02-25,726.500000,737.500000,725.750000,736.849976,616.660767,1730030
2013-02-26,733.500000,749.974976,733.000000,748.200012,626.159485,2853670
2013-02-27,747.625000,751.525024,738.650024,741.599976,620.635925,2556682
2013-02-28,743.125000,762.500000,742.625000,758.500000,634.779419,4599424
2013-03-01,757.549988,758.000000,749.000000,750.924988,628.439941,2537326
2013-03-04,745.500000,759.950012,745.500000,756.599976,633.189392,3136076
2013-03-05,758.500000,771.500000,754.299988,770.075012,644.466309,3440054
2013-03-06,768.075012,782.750000,768.075012,780.599976,653.274414,2299510
2013-03-07,780.500000,798.799988,779.674988,794.950012,665.283875,3908702
2013-03-08,795.000000,797.825012,787.450012,791.575012,662.459351,4341502
2013-03-11,787.500000,794.775024,778.325012,783.099976,655.366821,2221330
2013-03-12,779.000000,783.974976,774.000000,780.250000,652.981812,1809452
2013-03-13,778.025024,779.349976,774.000000,775.849976,649.299255,1794496
2013-03-14,778.500000,788.500000,771.900024,783.849976,655.994446,3051218
2013-03-15,786.000000,790.200012,780.299988,785.125000,657.061584,4212398
2013-03-18,779.924988,786.825012,777.200012,783.474976,655.680603,1694988
2013-03-19,782.250000,782.250000,770.224976,773.375000,647.227966,3739910
2013-03-20,770.000000,786.325012,769.974976,778.825012,651.789063,4168136
2013-03-21,781.500000,787.200012,776.849976,779.974976,652.751648,1664604
2013-03-22,780.700012,781.049988,766.000000,771.075012,645.303406,2714456
2013-03-25,774.250000,776.000000,764.200012,771.674988,645.805420,1857316
2013-03-26,770.049988,785.000000,768.075012,778.174988,651.245056,1781536
2013-03-28,778.000000,791.700012,770.825012,787.875000,659.363037,3065662
2013-04-01,782.500000,786.849976,775.625000,778.424988,651.454285,968812
2013-04-02,778.000000,785.599976,770.625000,783.674988,655.848083,1130332
2013-04-03,785.000000,787.500000,765.500000,771.700012,645.826477,959932
2013-04-04,770.049988,770.049988,750.500000,753.900024,630.929810,1126338
2013-04-05,752.500000,754.674988,742.049988,749.174988,626.975403,1865248
2013-04-08,749.450012,749.450012,737.500000,740.375000,619.610657,896416
2013-04-09,740.000000,756.500000,738.799988,748.700012,626.577759,1672354
2013-04-10,754.950012,769.450012,750.500000,765.224976,640.407288,2046284
2013-04-11,770.000000,775.049988,760.349976,768.450012,643.106445,2244658
2013-04-12,740.950012,762.250000,739.174988,755.875000,632.582458,5032060
2013-04-15,756.750000,757.000000,724.174988,736.224976,616.137634,5391496
2013-04-16,735.000000,746.724976,728.974976,741.575012,620.614990,3071582
2013-04-17,747.500000,749.500000,715.500000,728.325012,609.526123,5279004
2013-04-18,743.974976,747.450012,713.724976,726.375000,607.894409,8554458
2013-04-22,723.000000,729.900024,712.500000,712.650024,596.407959,2962484
2013-04-23,712.224976,724.000000,712.000000,715.275024,598.604980,3384170
2013-04-25,715.275024,715.275024,699.325012,701.150024,586.783752,7929194
2013-04-26,696.500000,696.724976,682.549988,684.674988,572.996094,4754076
2013-04-29,682.500000,692.349976,682.500000,685.375000,573.581970,3968916
2013-04-30,684.000000,691.000000,682.500000,689.200012,576.783203,4020570
2013-05-02,686.750000,719.400024,686.750000,716.950012,600.006714,5630326
2013-05-03,713.000000,723.625000,703.950012,709.250000,593.562500,3641790
2013-05-06,710.000000,736.200012,710.000000,733.599976,613.940735,3727118
2013-05-07,733.549988,739.424988,728.700012,735.799988,615.781982,2260180
2013-05-08,736.000000,743.900024,735.000000,740.049988,619.338867,1768130
2013-05-09,741.599976,751.724976,741.500000,749.224976,627.017212,1949700
2013-05-10,749.224976,755.450012,745.549988,747.950012,625.950256,1139714
2013-05-13,740.000000,740.500000,722.849976,725.799988,607.412964,1862498
2013-05-14,727.549988,735.275024,721.875000,728.974976,610.070251,2250100
2013-05-15,729.049988,738.599976,725.000000,735.775024,615.761108,3565926
2013-05-16,734.500000,734.500000,723.724976,727.025024,608.438293,2415652
2013-05-17,727.500000,739.250000,727.049988,736.900024,616.702576,2900200
2013-05-20,735.625000,739.000000,730.500000,736.200012,616.116760,1385504
2013-05-21,732.500000,751.000000,732.500000,746.424988,624.673828,1898432
2013-05-22,749.000000,754.575012,746.150024,749.200012,626.996460,1846944
2013-05-23,747.500000,763.375000,739.174988,746.349976,624.611084,3063962
2013-05-24,750.000000,751.474976,731.799988,734.775024,614.924255,1586612
2013-05-27,734.750000,750.000000,730.000000,749.000000,626.828857,2023864
2013-05-28,749.000000,758.250000,745.150024,757.049988,633.565857,1400254
2013-05-29,758.000000,763.750000,742.549988,748.674988,626.556824,1452038
2013-05-30,750.000000,756.000000,743.500000,749.700012,627.414856,2408346
2013-05-31,745.500000,754.625000,738.375000,749.224976,627.017212,1929868
2013-06-03,752.000000,753.500000,728.549988,734.700012,614.861328,3097612
2013-06-04,730.000000,736.950012,725.075012,732.674988,613.166687,1305320
2013-06-05,730.549988,736.325012,726.349976,733.900024,614.191956,1728676
2013-06-06,726.849976,739.250000,726.025024,735.375000,620.925659,2540452
2013-06-07,735.049988,769.500000,734.000000,759.474976,641.275024,3550844
2013-06-10,762.525024,772.349976,759.549988,762.525024,643.850281,3360430
2013-06-11,765.099976,771.000000,746.000000,750.775024,633.929016,2205468
2013-06-12,747.049988,747.549988,731.025024,734.049988,619.806885,4805954
2013-06-13,730.000000,732.000000,717.549988,722.825012,610.328979,3151342
2013-06-14,724.000000,728.625000,715.500000,725.349976,612.460938,3105996
2013-06-17,726.500000,732.500000,714.000000,726.224976,613.199829,2584162
2013-06-18,727.500000,730.000000,720.075012,721.900024,609.547974,2291528
2013-06-19,727.450012,727.450012,711.775024,713.849976,602.750854,2139788
2013-06-20,710.500000,716.575012,699.549988,702.250000,592.955994,4172878
2013-06-21,704.400024,715.924988,704.000000,711.125000,600.449707,2848224
2013-06-24,707.500000,717.049988,700.049988,705.349976,595.573669,1889164
2013-06-25,706.750000,713.549988,690.349976,696.150024,587.805481,1860548
2013-06-26,698.450012,723.875000,690.525024,718.849976,606.972473,2326488
2013-06-27,723.900024,748.500000,721.000000,745.950012,629.854980,3820678
2013-06-28,747.500000,762.150024,729.099976,759.075012,640.937256,4817096
2013-07-01,756.000000,758.349976,741.700012,746.174988,630.044678,1354652
2013-07-02,746.549988,754.250000,743.325012,750.275024,633.506714,1657242
2013-07-03,748.849976,759.500000,732.500000,744.900024,628.968384,1530906
2013-07-04,745.424988,770.500000,745.000000,769.150024,649.444092,1917060
2013-07-05,771.000000,779.000000,761.000000,765.099976,646.024536,1293012
2013-07-08,764.000000,767.500000,750.000000,753.325012,636.081970,1658796
2013-07-09,747.650024,760.875000,747.650024,752.450012,635.343262,1097326
2013-07-10,755.000000,763.400024,749.000000,755.974976,638.319580,1322624
2013-07-11,760.000000,785.000000,760.000000,782.275024,660.526489,2335274
2013-07-12,797.500000,812.400024,789.650024,804.924988,679.651428,3251536
2013-07-15,800.549988,823.650024,799.650024,820.875000,693.119019,2060570
2013-07-16,812.500000,833.174988,808.799988,824.674988,696.327576,2224986
2013-07-17,822.525024,842.474976,822.525024,839.250000,708.634338,2999250
2013-07-18,840.000000,846.150024,822.000000,830.200012,700.992859,3445532
2013-07-19,859.500000,879.500000,850.000000,871.400024,735.780579,8550804
2013-07-22,870.500000,879.400024,864.150024,873.250000,737.342712,2974772
2013-07-23,874.000000,890.224976,871.799988,874.900024,738.736145,1646502
2013-07-24,874.250000,896.000000,872.500000,891.400024,752.668091,2181644
2013-07-25,890.000000,905.000000,883.349976,897.875000,758.135376,4088808
2013-07-26,897.500000,899.474976,875.049988,887.250000,749.163818,2379064
